grid_idx,bdnm,pp_pop,pp_od,bs_ebit,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,cbdness,sim,cbdi,geometry_grids
31367,"GT TOWER, 가락빌딩",0.8407990947991547,2.429635139357098,0.8546902224876299,0.2301175813710671,1.7964821350581268,2.496737174362834,0.5703434302357104,0.8989804364084256,1.4338731381901466,1.8666382378842383,1.6631032947812874,3.36728353556173,0.1335717719579743,0.9702944528992398,0.5611387085245026,0.5444697761883682,"POLYGON ((127.02524873532121 37.49759688116704, 127.02524302902629 37.49849821711268, 127.02637431630818 37.498502758201305, 127.02638000900693 37.49760142210868, 127.02524873532121 37.49759688116704))"
31368,"세계빌딩, 강남 누드죤빌딩, 강남빌딩",0.8212418007981898,2.490988919240392,0.8973882656111163,0.0210698208783288,0.4807516093665419,0.3934021134351707,0.1284216995232725,0.2026728207650168,0.0650681365831673,0.5525521216262501,0.2900485884611757,2.37901034087103,0.7834212361195596,0.9504627337747615,0.7480753260733772,0.7110177194891483,"POLYGON ((127.02524302902629 37.49849821711268, 127.02523732247721 37.49939955291971, 127.02636862335582 37.49940409415533, 127.02637431630818 37.498502758201305, 127.02524302902629 37.49849821711268))"
31369,"BLOCK77, 서초동유빌딩, FIRENZE, 대동빌딩, 파고다타워, 삼영빌딩, 강남 지웰타워2",1.0250297823864876,2.4351474179071424,0.9447663962696966,0.2032622208957849,2.3342006165267457,2.8417099769243173,2.7799520837978995,0.1805678170937974,0.5616098566633844,2.9098764155776373,1.147350318653377,4.528511596401242,0.1913361687723372,0.9472738709514642,0.5182694488495884,0.49094310700763144,"POLYGON ((127.02523732247721 37.49939955291971, 127.02523161567392 37.500300888588136, 127.02636293014992 37.50030542997075, 127.02636862335582 37.49940409415533, 127.02523732247721 37.49939955291971))"
31405,릿타워,1.337902085660463,1.378948631430316,0.3571107733330901,-0.0402789309833328,-0.1726825218432335,-0.0102670801517901,-0.9253916583294638,0.7995079198879387,-0.3044353081960956,-0.4260753010489886,0.2954725294411783,0.1471388716273806,-2.335856191856049,0.221265380727858,0.5342768773964501,0.11821697669121665,"POLYGON ((127.02641415987529 37.49219340264218, 127.0264084686977 37.49309473956643, 127.02753967466519 37.49309926894224, 127.02754535225027 37.49219793187137, 127.02641415987529 37.49219340264218))"
31408,강남역 한화오벨리스크,1.2381689044243402,1.9947242324050904,0.7692214081890599,-0.0757977818470263,-0.3984335576259629,0.0768722978390077,-0.5854518654737424,0.4016178538059907,0.1219029367514681,-0.1616030574998367,1.4313095817241104,1.2853044017596005,-0.3863077993712938,0.8402918837186151,0.695356482166285,0.5843024082554572,"POLYGON ((127.02639708558195 37.49489741299914, 127.0263913936438 37.49579874950759, 127.02752264039256 37.49580327932326, 127.02752831873634 37.494901942668186, 127.02639708558195 37.49489741299914))"
31409,삼성전자빌딩,1.198839536312612,2.1361624924176925,0.8474744156992831,0.3565337441953976,3.736811564428965,9.03946856258685,0.5363494509501383,13.92988010059222,6.0196624540316295,5.9945589290849455,11.247366534122053,7.110272989900567,-1.036157263532879,0.9999988554879518,0.5000007759804083,0.5000002037234961,"POLYGON ((127.0263913936438 37.49579874950759, 127.02638570145214 37.496700085877436, 127.02751696179583 37.496704615839725, 127.02752264039256 37.49580327932326, 127.0263913936438 37.49579874950759))"
31410,대각빌딩,1.1490385488428638,2.359506713483181,0.918722670950204,-0.083709511906873,-0.4794101872414291,0.0920068637685074,-0.4494759483314539,0.4016178538059907,0.1625689783630069,-0.0653056241492519,3.3201172641721315,6.942596818050731,0.6534513432872425,0.9940026927232684,0.5071736594788041,0.5041319832002452,"POLYGON ((127.02638570145214 37.496700085877436, 127.02638000900693 37.49760142210868, 127.02751128294618 37.49760595221762, 127.02751696179583 37.496704615839725, 127.02638570145214 37.496700085877436))"
31444,"강남미래타워, 갤럭시타워, 서전빌딩, EWR빌딩",1.317452943896769,1.3710003256106549,0.4325937672643831,-0.0272362542149324,0.1274313179973459,0.740697961035,1.0802531195192926,0.1032003042445298,-0.1732010455610972,0.7431300290115219,1.4966361649979671,1.400899338413654,-0.9711723171167204,0.55994211738793,0.8099123442964345,0.45350403296396774,"POLYGON ((127.02754535225027 37.49219793187137, 127.02753967466519 37.49309926894224, 127.02867088088558 37.49310378748708, 127.02867654487812 37.492202450269936, 127.02754535225027 37.49219793187137))"
31445,"익산빌딩, 우영빌딩, 강남역 인앤인, 강남역 롯데골드로즈, 아르누보씨티2, ENDEAVOR TOWER",1.5258870353324478,1.5291892407278254,0.6767924887660801,0.1026723097474392,1.3742492000557966,2.469390464126177,2.202054435943173,0.2026728207650168,1.635777096772692,1.1434933597213437,1.3347421619232769,1.0851092147631296,0.1335717719579743,0.6977897955965384,0.6764855623836133,0.47204472229967087,"POLYGON ((127.02753967466519 37.49309926894224, 127.02753399682722 37.49400060587451, 127.02866521664076 37.49400512456562, 127.02867088088558 37.49310378748708, 127.02753967466519 37.49309926894224))"
31446,"강남애니타워, 대우도씨에빛2, 호정빌딩, 솔라티움시티 강남, 비트빌, 스타크 강남빌딩",1.2763979588732974,1.791316811680362,0.773627496760642,0.1021395087378738,1.6432160633789512,2.8521807344287424,2.6099821873700386,0.287934977782577,1.4015190688583423,1.4154735177792128,1.3556478840198702,1.8709370227485511,-0.8690531156056142,0.7043198757989115,0.6087637005815083,0.4287643739844537,"POLYGON ((127.02753399682722 37.49400060587451, 127.02752831873634 37.494901942668186, 127.02865955214364 37.49490646150557, 127.02866521664076 37.49400512456562, 127.02753399682722 37.49400060587451))"
31474,"신명스카이뷰멤버스, 강남효성해링턴타워",0.8853375158287868,1.0726811695502716,0.4072088165857764,-0.0273311365864988,0.1252223265586193,0.9190974003132194,0.1964096580944168,0.2026728207650168,0.7620048046793798,0.0983341210844283,1.755150763765452,0.8889789046599882,-1.166127156365196,0.4936364822771144,0.7830049517049131,0.38651980996517515,"POLYGON ((127.02868787210637 37.49039977541987, 127.02868220861838 37.49130111291419, 127.02981338790654 37.491305620336256, 127.0298190378032 37.49040428269601, 127.02868787210637 37.49039977541987))"
31475,"현대썬앤빌 서초, 대륭서초타워, 탑빌딩, 경농사옥, 강남역 푸르지오 시티, 아크로텔 강남역",0.9884777082364208,1.1988344803758315,0.4214489948728294,0.1248631068636364,1.6429263304839967,3.860995935547174,3.0179099387969046,0.7995079198879387,1.8904329750144084,1.6209280468671723,1.94116003384437,1.0336207741142909,-0.797879126673631,0.614932474121048,0.5347576703193214,0.328839857264668,"POLYGON ((127.02868220861838 37.49130111291419, 127.02867654487812 37.492202450269936, 127.02980773775825 37.49220695783791, 127.02981338790654 37.491305620336256, 127.02868220861838 37.49130111291419))"
31476,"서초동 광일빌딩, 산학재단빌딩, 보원빌딩, 이즈타워, 337",1.3166504930894685,1.3385567965315237,0.5034702648683199,0.1127626850313303,1.4369359065089484,2.486933840747084,1.964096580944168,0.3220398405896011,1.1181423331973372,1.752912048727261,2.583865134439521,2.817153259010768,-0.28233188510544,0.7744642700103954,0.5959167640544687,0.4615162416604011,"POLYGON ((127.02867654487812 37.492202450269936, 127.02867088088558 37.49310378748708, 127.02980208735825 37.49310829520095, 127.02980773775825 37.49220695783791, 127.02867654487812 37.492202450269936))"
31502,"KGC, 서초 스페이스다온, 강남헤븐리치 더 골드 181",0.9777718753940352,0.7458418708593427,0.2805851400247707,-0.0530187140271172,-0.2081645125715738,-0.1215607151955946,0.468361492378994,-0.0957447287964441,-0.1723596411318509,-0.1001724162496869,1.053228989882741,0.6049456317385994,-1.3610819956136715,0.23077126659471686,0.6697855568124882,0.1545672612924656,"POLYGON ((127.02983033684161 37.48860160699978, 127.02982468744823 37.48950294491719, 127.03095583980591 37.489507441217846, 127.03096147560915 37.4886061031549, 127.02983033684161 37.48860160699978))"
31503,"현대렉시온, 강남역파라디아골드",0.7672867556455577,0.9166335468503622,0.3780751285559011,0.0335322554513806,0.4916118265023532,1.807334080001176,0.4343675130934218,0.6005628868469647,2.7876790713321684,0.5866393527640988,3.043815329543756,2.2329288275170067,-1.4260669420298302,0.6011772267987068,0.6096154432302706,0.36648692157483853,"POLYGON ((127.02982468744823 37.48950294491719, 127.0298190378032 37.49040428269601, 127.03095020375166 37.49040877914222, 127.03095583980591 37.489507441217846, 127.02982468744823 37.48950294491719))"
35876,"대남빌딩, 부경빌딩",1.1325121475289874,1.7866727542576368,0.8111918303980421,0.0295581438115406,0.4481624112660412,-0.0078218989255614,0.706319347377999,-0.2173222489881504,-0.0817252112352703,0.3639354906309769,-0.3883694411748563,0.9332296061737596,0.8556267321375142,0.6912560818245485,0.7163523693047456,0.49518293201133035,"POLYGON ((127.0240659736971 37.5057043465872, 127.0240602515126 37.50660568113793, 127.02519166093285 37.50661023438582, 127.02519736951575 37.505708899687725, 127.0240659736971 37.5057043465872))"
35909,"라파엘 빌딩, 오렌지빌딩, 반석빌딩, 화성빌딩, 한석타워, 남영빌딩, 비제바노",0.8952425021102869,1.9250906863745665,0.917089896585621,0.1112296048661359,0.9998908949844418,0.8757682974907327,1.454186891660586,-0.1554282387087363,0.0891074749321904,0.6632095628670149,-0.0749507339578339,2.08974353894948,0.6794453218537059,0.7792008638455945,0.782227217780227,0.6095121238178889,"POLYGON ((127.02521449373887 37.50300489476171, 127.02520878591875 37.50390622987567, 127.02634015479029 37.5039107718463, 127.02634584901061 37.50300943658533, 127.02521449373887 37.50300489476171))"
35910,"반디빌딩, 연우빌딩, 글라스톤빌딩",1.025013712440908,1.9766976834200063,0.917958372472137,-0.0220286717447289,0.105347977989361,0.0595289591596243,1.0122651609481483,-0.1454809870566876,-0.1301073452684544,0.2698932157793023,0.0663907868740027,1.4661914235127569,0.0523405889377762,0.7330977209682678,0.7907163795897609,0.5796723758095335,"POLYGON ((127.02520878591875 37.50390622987567, 127.02520307784438 37.504807564851, 127.0263344603163 37.50481210696864, 127.02634015479029 37.5039107718463, 127.02520878591875 37.50390622987567))"
35911,산타홍의원,0.9735569174082942,1.892430118202849,0.8959186533973317,0.0249972211967822,0.4620343515509022,0.2600053130749775,1.5901628088028747,-0.2173222489881504,0.0976401434556616,0.3229930726157824,0.1406952332405766,0.7696296025419572,-0.3863077993712938,0.6630563109845315,0.7821772837101071,0.5186275842727249,"POLYGON ((127.02520307784438 37.504807564851, 127.02519736951575 37.505708899687725, 127.02632876558867 37.50571344195237, 127.0263344603163 37.50481210696864, 127.02520307784438 37.504807564851))"
35945,"점프밀라노, 스타 팰리스, 장연빌딩",1.3156234828267743,2.2459024038206743,1.0438831810305709,0.08254994833139,1.1957482281722598,0.7703532172454445,1.454186891660586,-0.1620597398101021,0.4874835057983109,0.9608502692766816,-0.3322156992642395,1.7642823956902425,0.1552334207633607,0.7530348431330481,0.7745606521995141,0.5832711592260925,"POLYGON ((127.02635723669043 37.50120676564755, 127.02635154297734 37.50210810118575, 127.02748288490349 37.50211263202791, 127.02748856501799 37.501211296343065, 127.02635723669043 37.50120676564755))"
35946,"운현빌딩, 소현빌딩, 정진빌딩, MIN빌딩",1.286042717285795,2.125313861742573,1.0558650521500157,0.0396649410443567,0.8022190331148126,0.0967910635787808,1.454186891660586,-0.2084802475196627,0.1213815418756401,0.4556700175537255,-0.5613399825449836,0.9976466136083258,-0.0917093756180419,0.6453771321224542,0.7573304469898732,0.4887637519473407,"POLYGON ((127.02635154297734 37.50210810118575, 127.02634584901061 37.50300943658533, 127.02747720453596 37.50301396757414, 127.02748288490349 37.50211263202791, 127.02635154297734 37.50210810118575))"
35948,"케이빌딩, 대동빌딩",1.023643128839927,2.105540260863099,1.013298536478285,-0.0169889580857583,0.0512145389819932,-0.0205717373556316,0.0264397616665561,-0.1554282387087363,-0.1445215686875094,-0.0813330263205192,-0.0970931753703157,0.918855749825959,-0.2043499494060501,0.7234113718484443,0.6970253298025499,0.5042360500455769,"POLYGON ((127.02634015479029 37.5039107718463, 127.0263344603163 37.50481210696864, 127.02746584304185 37.50481663825078, 127.02747152391544 37.50391530298177, 127.02634015479029 37.5039107718463))"
35949,"대종빌딩, 리체힐 신논현 오피스텔",0.6953252845683505,2.025861178590693,0.9877797905013236,-0.0685392804221947,-0.2940718609046906,-0.2898468898370691,-0.1775241140468767,-0.0957447287964441,0.1986417794017751,-0.2474475682608226,-0.1886939668620095,0.7152054174701582,-0.2238454333308975,0.717195135281425,0.668213215631524,0.4792392675816869,"POLYGON ((127.0263344603163 37.50481210696864, 127.02632876558867 37.50571344195237, 127.02746016191526 37.50571797338119, 127.02746584304185 37.50481663825078, 127.0263344603163 37.50481210696864))"
35950,"영화빌딩, 위더스빌딩",0.8243167657638423,1.9217163106639263,0.9671175522701672,-0.0089604497224452,0.2372366007640518,-0.0915316337813596,1.0802531195192926,-0.1554282387087363,0.1170062388435595,-0.0938245626971989,-0.2696383096047566,0.0018804958442561,0.0295958576921206,0.6813851319685168,0.7224612635251809,0.4922743633892468,"POLYGON ((127.02632876558867 37.50571344195237, 127.02632307060738 37.5066147767975, 127.02745448053558 37.50661930837296, 127.02746016191526 37.50571797338119, 127.02632876558867 37.50571344195237))"
35951,NoData,0.9303479347758596,1.814054657901571,0.9216338769019948,-0.0474243034266814,-0.1649773493248177,-0.3273876711919586,0.4003735338078497,-0.2946897618374181,0.0456220388069149,-0.1881359716907187,-0.3917726982603483,-0.2328000904959976,0.7346825263074407,0.6996521530640551,0.5950472065598572,0.4163260592443557,"POLYGON ((127.02632307060738 37.5066147767975, 127.02631737537243 37.507516111503996, 127.02744879890284 37.507520643226144, 127.02745448053558 37.50661930837296, 127.02632307060738 37.5066147767975))"
35983,"이즈타워, 시계탑빌딩, GLASS TOWER, Jerry's planet Building",0.8145926098574912,2.417983031089913,1.1757142287835392,0.1245828389353171,1.665198355177373,2.430813122528852,3.187879835224765,0.3021453372855038,0.3721255791971233,2.178174927801593,1.5778357520221262,5.119626558795432,-0.8736948974924826,0.9182030188786143,0.5231745371119092,0.48038043937657665,"POLYGON ((127.0275056038436 37.49850728845688, 127.02749992448803 37.499408624557546, 127.02863122587321 37.49941314412635, 127.02863689163198 37.49851180787939, 127.0275056038436 37.49850728845688))"
35984,"로하스애비뉴빌딩, 제이빌딩, 영우빌딩",0.7425223491898513,2.416646875643739,1.1671560607943496,0.0759483248635567,1.0466347316789262,0.2512390311953765,2.372024332371034,-0.1703491161868093,0.072676639585991,0.4590202735953165,-0.3551610966453297,1.1009876401276977,0.190433600072113,0.8520946221929582,0.7262803941946143,0.6188596180974126,"POLYGON ((127.02749992448803 37.499408624557546, 127.0274942448795 37.5003099605196, 127.02862555986206 37.5003144802347, 127.02863122587321 37.49941314412635, 127.02749992448803 37.499408624557546))"
35985,"파빌리온, 재상빌딩, 성은빌딩, 시티힐 빌딩, 메트로 빌딩",0.9054681445471692,2.1394092786786207,1.2045755518710106,0.0634888097480916,1.035228183624787,0.2155089126821807,1.7261387259451633,-0.1383758073052242,-0.032708575501343,0.1997265421547733,-0.3556282848389852,0.5479647681446077,-0.339889980502609,0.6790220563809743,0.7278576820374127,0.49423142000973336,"POLYGON ((127.0274942448795 37.5003099605196, 127.02748856501799 37.501211296343065, 127.02861989359856 37.501215816204464, 127.02862555986206 37.5003144802347, 127.0274942448795 37.5003099605196))"
35989,"원스톤 하우스, 르메르디앙서울호텔",0.9372918020554208,1.7866034647952156,1.1584078877865904,0.2722745489224272,2.170636634371742,2.387408821168152,-0.3135000311891653,1.7942330850928083,4.992873180046504,1.6025124658740135,1.0363190562392033,1.167422971853049,-0.1263680137066597,0.7465201231032813,0.5237898393303334,0.39101965533712846,"POLYGON ((127.02747152391544 37.50391530298177, 127.02746584304185 37.50481663825078, 127.02859722602048 37.5048211586974, 127.02860289329362 37.503919823282075, 127.02747152391544 37.50391530298177))"
36024,"패스트파이브빌딩, FINE TOWER, 우인빌딩",1.0347131715263902,2.308601035030856,1.074293397778204,0.0508409896182869,0.864419235501102,1.6506597441597417,2.066078518800885,0.0605692257357496,0.1251719998618184,1.7605313290877769,1.1779796324228045,3.283917265704788,0.2635416647902914,0.9287732191146746,0.6844477973022496,0.6356967840163587,"POLYGON ((127.02865388739423 37.49580779830692, 127.02864822239249 37.49670913496967, 127.02977948324144 37.49671364326725, 127.0297851346482 37.49581230645857, 127.02865388739423 37.49580779830692))"
36025,"강남 캠퍼스호텔, 강남 캠퍼스호텔, 미림타워",0.977502095183466,2.55399561934363,1.1666752783059733,0.001706518434811,0.4079995282327633,0.9309886975239976,1.3182109745182975,0.1628838141568219,0.0339113443736348,0.8168975318441873,1.337507308305239,1.5281807961360294,-1.5820308134286103,0.8776400622834917,0.8069525860185287,0.7082139178531262,"POLYGON ((127.02864822239249 37.49670913496967, 127.02864255713841 37.49761047149384, 127.02977383158297 37.49761497993734, 127.02977948324144 37.49671364326725, 127.02864822239249 37.49670913496967))"
36026,"강남역 센트럴 푸르지오 시티, 켐브리지 강남빌딩",0.8976271524370345,2.4536276953038847,1.285745407723263,0.0607671454129284,1.0538073794755058,2.4962555105232958,0.706319347377999,0.6668778978606226,2.868732525547528,0.138023673266895,2.1655622979189943,3.304870738262069,0.2202183671795192,0.9768771523610508,0.5749109964386675,0.5616174170620597,"POLYGON ((127.02864255713841 37.49761047149384, 127.02863689163198 37.49851180787939, 127.02976817967273 37.498516316468844, 127.02977383158297 37.49761497993734, 127.02864255713841 37.49761047149384))"
36027,"목화밀라트, 대건빌딩, 강남제일빌딩, 메디타워, KG Tower",0.8059658326464587,2.3114328243311224,1.3086413324438946,0.0469179684862134,1.1174999659587923,1.7465457442815884,1.7601327052307354,0.0700427987377008,0.9397397658697066,1.2832018208019793,1.58594507554615,4.464207502213712,0.9133911289518766,0.9688181735977996,0.6196943275996345,0.6003711266539944,"POLYGON ((127.02863689163198 37.49851180787939, 127.02863122587321 37.49941314412635, 127.02976252751075 37.49941765286174, 127.02976817967273 37.498516316468844, 127.02863689163198 37.49851180787939))"
36028,"혜진빌딩, 유니언타운 강남",0.9531587697606276,2.214332164284253,1.3535883417449217,-0.0815418146487785,-0.4680562342215452,-0.3784356827899069,-0.5174639069025981,-0.1289022343032731,-0.263132006180767,-0.211931142024899,-0.3054150497159907,1.1816500409797015,-0.0830447160958879,0.7267717577549281,0.626983120978943,0.4556736249165372,"POLYGON ((127.02863122587321 37.49941314412635, 127.02862555986206 37.5003144802347, 127.02975687509704 37.500318989116025, 127.02976252751075 37.49941765286174, 127.02863122587321 37.49941314412635))"
36034,노보텔 앰배서더 강남 서울,0.8127912394332677,1.667516024750911,1.2114407690354525,0.1594557598079623,1.276468456995731,1.931151766177861,0.4343675130934218,0.7995079198879387,2.56694972315888,1.642109213179982,1.678471127557963,1.032265815149848,0.046925176736429,0.8047780597659879,0.6791053491711867,0.5465290852826914,"POLYGON ((127.02859722602048 37.5048211586974, 127.02859155849488 37.50572249397411, 127.02972295532699 37.505727003731174, 127.02972860925153 37.5048256683085, 127.02859722602048 37.5048211586974))"
36068,"영준빌딩, 예미프레스티지",1.395519164049083,1.6947801369114854,0.942278100705965,0.0124464730317339,0.323545051977159,-0.0513220415604556,0.3323855752367054,-0.2615322563305891,0.0760946726608636,0.4078414777023525,-0.0794175088825421,1.0851092147631296,0.2635416647902914,0.5690358216382576,0.746077638508613,0.42454490203467954,"POLYGON ((127.02979643670662 37.49400963242542, 127.02979078580326 37.494910969511295, 127.03092201971457 37.49491546668533, 127.03092765702414 37.49401412945388, 127.02979643670662 37.49400963242542))"
36069,강남358타워,1.4101587045924482,1.944906781268727,1.059470291054964,-0.0092633434470611,0.1417963367283514,1.0897720328914111,0.1624156788088447,0.4016178538059907,0.7155013474210046,0.6116688279557073,1.257318063228335,2.195159346383155,1.6065638907242346,0.9224183621236098,0.7621796147338795,0.7030484718668291,"POLYGON ((127.02979078580326 37.494910969511295, 127.0297851346482 37.49581230645857, 127.03091638215392 37.49581680377818, 127.03092201971457 37.49491546668533, 127.02979078580326 37.494910969511295))"
