grid_idx,bdnm,pp_pop,pp_od,bs_ebit,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,cbdness,sim,cbdi,geometry_grids
31367,"GT TOWER, 가락빌딩",0.9800299873822296,2.516092629055409,0.7478382304931731,0.2340114920379103,1.7949896408568056,2.4973142013753797,0.5480726438919556,0.9072100491121908,1.3607028304350404,1.81568471816428,1.652162678800719,3.6541546252651074,0.1922991748127411,0.9720794263344139,0.5696455205508048,0.5537406908309949,"POLYGON ((127.02524873532121 37.49759688116704, 127.02524302902629 37.49849821711268, 127.02637431630818 37.498502758201305, 127.02638000900693 37.49760142210868, 127.02524873532121 37.49759688116704))"
31368,"세계빌딩, 강남 누드죤빌딩, 강남빌딩",0.9490157523393676,2.5715591243708964,0.78969880160254,0.0212619385624276,0.4740163968064517,0.3901392574294958,0.1121457275441473,0.2028835356652337,0.1640156018496149,0.7301689751565206,0.2845640587943022,2.6632988724490625,0.8176559796189364,0.9559455841948579,0.7414737259529911,0.70880853412127,"POLYGON ((127.02524302902629 37.49849821711268, 127.02523732247721 37.49939955291971, 127.02636862335582 37.49940409415533, 127.02637431630818 37.498502758201305, 127.02524302902629 37.49849821711268))"
31369,"BLOCK77, 서초동유빌딩, FIRENZE, 대동빌딩, 파고다타워, 삼영빌딩, 강남 지웰타워2",1.1255593787397629,2.511053900863279,0.8402528815402299,0.2066805800201378,2.334850739297212,2.842916791948725,2.727707225630997,0.1805239638097747,0.7263314854000668,2.750511236127424,1.1384591423210229,4.597641862553508,0.2478864463510694,0.9441971684076155,0.5240648418155938,0.49482053970426854,"POLYGON ((127.02523732247721 37.49939955291971, 127.02523161567392 37.500300888588136, 127.02636293014992 37.50030542997075, 127.02636862335582 37.49940409415533, 127.02523732247721 37.49939955291971))"
31405,릿타워,1.5438475875919366,1.4322668307957531,0.3117070927134714,-0.0411731697309236,-0.1820214370985539,-0.014266881264418,-0.92737230374678,0.8065919757626256,-0.3083072343729987,-0.4344719120257796,0.2899664467436709,0.1432589982849926,-2.184056683450801,0.21098577031862786,0.5427365129588885,0.11450968126667704,"POLYGON ((127.02641415987529 37.49219340264218, 127.0264084686977 37.49309473956643, 127.02753967466519 37.49309926894224, 127.02754535225027 37.49219793187137, 127.02641415987529 37.49219340264218))"
31408,강남역 한화오벨리스크,1.406083036461346,2.067791875287146,0.6512512355983179,-0.0773209841987833,-0.4086720104968503,0.0730315798054294,-0.5920439065561584,0.4041196823643644,0.0391215213921773,-0.1572177230225795,1.4212900408468068,1.276817693570813,-0.3079862690322151,0.8505947439567292,0.7064830526558837,0.6009307712835998,"POLYGON ((127.02639708558195 37.49489741299914, 127.0263913936438 37.49579874950759, 127.02752264039256 37.49580327932326, 127.02752831873634 37.494901942668186, 127.02639708558195 37.49489741299914))"
31409,삼성전자빌딩,1.3532692633828018,2.221692955620271,0.7189886476340788,0.362666217300535,3.74305059315182,9.051990107435431,0.5145398041728935,14.088177657905248,4.662237552141975,6.158194604672901,11.198341079098794,7.073648681558144,-0.9333430738384104,0.9999983409582776,0.5000018028727518,0.5000009733488995,"POLYGON ((127.0263913936438 37.49579874950759, 127.02638570145214 37.496700085877436, 127.02751696179583 37.496704615839725, 127.02752264039256 37.49580327932326, 127.0263913936438 37.49579874950759))"
31410,대각빌딩,1.2910978273124458,2.442351658763084,0.7970636108378413,-0.0853728142374476,-0.4899713031914399,0.088193775646958,-0.4579125476799096,0.4041196823643644,0.1150035558866574,-0.0524086774422701,3.3025921973329195,6.988519767682924,0.6925846186576974,0.9954554808047976,0.5095864893176738,0.5072706637353539,"POLYGON ((127.02638570145214 37.496700085877436, 127.02638000900693 37.49760142210868, 127.02751128294618 37.49760595221762, 127.02751696179583 37.496704615839725, 127.02638570145214 37.496700085877436))"
31444,"강남미래타워, 갤럭시타워, 서전빌딩, EWR빌딩",1.5013353574939194,1.4264241507148434,0.376503018478184,-0.0278995347871108,0.1192882496933043,0.7380691340303481,1.0510652396778883,0.1022654623156684,-0.1788251852518289,0.7576162125963023,1.4863570368840588,1.6236060058835502,-0.8708073933577908,0.5409484077594712,0.8170193996409536,0.44196534334437293,"POLYGON ((127.02754535225027 37.49219793187137, 127.02753967466519 37.49309926894224, 127.02867088088558 37.49310378748708, 127.02867654487812 37.492202450269936, 127.02754535225027 37.49219793187137))"
31445,"익산빌딩, 우영빌딩, 강남역 인앤인, 강남역 롯데골드로즈, 아르누보씨티2, ENDEAVOR TOWER",1.6918794174988585,1.5934804195388457,0.554383927455063,0.10430943463926,1.3710742577263908,2.469917566535557,2.1576489504069403,0.2028835356652337,1.6309003138192697,1.1826714038297843,1.3251063495129447,1.0657875965432948,0.1922991748127411,0.6844314876656625,0.6826589743114281,0.46723329735628605,"POLYGON ((127.02753967466519 37.49309926894224, 127.02753399682722 37.49400060587451, 127.02866521664076 37.49400512456562, 127.02867088088558 37.49310378748708, 127.02753967466519 37.49309926894224))"
31446,"강남애니타워, 대우도씨에빛2, 호정빌딩, 솔라티움시티 강남, 비트빌, 스타크 강남빌딩",1.44364836185849,1.8587035413186472,0.6533591287783621,0.1037671988525234,1.641112858373192,2.853406665039952,2.5600430270356864,0.2891275985362897,1.4534307437692644,1.5504029727851223,1.345928998864014,2.0063660848112304,-0.7725370383168172,0.6895791139949405,0.6211872663452903,0.4283577647513244,"POLYGON ((127.02753399682722 37.49400060587451, 127.02752831873634 37.494901942668186, 127.02865955214364 37.49490646150557, 127.02866521664076 37.49400512456562, 127.02753399682722 37.49400060587451))"
31474,"신명스카이뷰멤버스, 강남효성해링턴타워",1.0371842203308053,1.1134202575664982,0.3170065049268077,-0.0279960973244748,0.1170704562090646,0.916794262253743,0.1792114069822717,0.2028835356652337,0.6499343891397986,0.0529506505900331,1.743844380176774,0.8363875759953342,-1.0584144347996494,0.49372585631287236,0.7957722358258656,0.3928933285631345,"POLYGON ((127.02868787210637 37.49039977541987, 127.02868220861838 37.49130111291419, 127.02981338790654 37.491305620336256, 127.0298190378032 37.49040428269601, 127.02868787210637 37.49039977541987))"
31475,"현대썬앤빌 서초, 대륭서초타워, 탑빌딩, 경농사옥, 강남역 푸르지오 시티, 아크로텔 강남역",1.1413169391485558,1.2469470637623958,0.3571671085551771,0.1268931837624657,1.6408219709956609,3.864063575751522,2.9624371036644326,0.8065919757626256,1.737487307601412,1.684641488726208,1.929114508087484,0.9897689699424408,-0.7040455787428054,0.5915924071011767,0.5488836920876861,0.32471542462073527,"POLYGON ((127.02868220861838 37.49130111291419, 127.02867654487812 37.492202450269936, 127.02980773775825 37.49220695783791, 127.02981338790654 37.491305620336256, 127.02868220861838 37.49130111291419))"
31476,"서초동 광일빌딩, 산학재단빌딩, 보원빌딩, 이즈타워, 337",1.479316669316825,1.39464244865856,0.437456108365875,0.1145784890935528,1.4340107484175422,2.487492970632836,1.9229190723735048,0.3236252236847121,0.9881648135876934,1.7802720662260234,2.5692657013350555,2.834049551806148,-0.2079291802632237,0.7546105901758867,0.6287855622295415,0.4744882442081111,"POLYGON ((127.02867654487812 37.492202450269936, 127.02867088088558 37.49310378748708, 127.02980208735825 37.49310829520095, 127.02980773775825 37.49220695783791, 127.02867654487812 37.492202450269936))"
31502,"KGC, 서초 스페이스다온, 강남헤븐리치 더 골드 181",1.0871159456217685,0.7750133227787561,0.1399518336576342,-0.0541385473439204,-0.2176448109449148,-0.1257636957954945,0.4474741247347691,-0.0989706843834622,-0.0541578439412872,-0.1077713484412094,1.0447118220231506,0.6320781826948069,-1.246021476241508,0.23447569208086244,0.6994300011277603,0.16399933357655,"POLYGON ((127.02983033684161 37.48860160699978, 127.02982468744823 37.48950294491719, 127.03095583980591 37.489507441217846, 127.03096147560915 37.4886061031549, 127.02983033684161 37.48860160699978))"
31503,"서초동 청화오피스텔, 현대렉시온, 강남역파라디아골드",0.8989619737041489,0.9500282693454816,0.2279424954615306,0.0717010085601675,0.8788488551086349,2.5087440439479654,1.2857951177113236,0.4041196823643644,2.681917437894652,0.5538262510515519,3.418690573656612,2.005043279633218,-1.7671521469133376,0.6020374312559762,0.6055188668142257,0.36454502315386605,"POLYGON ((127.02982468744823 37.48950294491719, 127.0298190378032 37.49040428269601, 127.03095020375166 37.49040877914222, 127.03095583980591 37.489507441217846, 127.02982468744823 37.48950294491719))"
35876,"대남빌딩, 부경빌딩",1.1734253614411283,1.8331499001911291,0.6949500805179674,0.0299005717127658,0.441297342338068,-0.0118172360751995,0.6822040027682044,-0.2219483295884865,-0.09091477897696,0.0649504563249487,-0.3911581515787224,0.9361029061076528,0.8871400690418476,0.703907597143567,0.7053490030124379,0.49650052185809573,"POLYGON ((127.0240659736971 37.5057043465872, 127.0240602515126 37.50660568113793, 127.02519166093285 37.50661023438582, 127.02519736951575 37.505708899687725, 127.0240659736971 37.5057043465872))"
35909,"라파엘 빌딩, 오렌지빌딩, 반석빌딩, 화성빌딩, 한석타워, 남영빌딩, 토마스, 비제바노",0.9701645993060158,1.997307992441684,0.82909172865084,0.1194322421735945,1.0499628433966766,0.8897541184927136,1.587590675182883,-0.1447061722696282,-0.0560585338269945,0.5089341478132028,-0.135579940925869,2.042896455372312,0.4083315255639721,0.7480865162753376,0.7880673598209107,0.5895425657987281,"POLYGON ((127.02521449373887 37.50300489476171, 127.02520878591875 37.50390622987567, 127.02634015479029 37.5039107718463, 127.02634584901061 37.50300943658533, 127.02521449373887 37.50300489476171))"
35910,"산양빌딩, 반디빌딩, 연우빌딩, 글라스톤빌딩",1.0868340000706107,2.0394982486968707,0.8141285247838013,-0.008468181114467,0.2339072492582592,0.1729130926964785,1.4869921560256965,-0.1772291858775685,-0.121071085514109,0.1993349035240216,0.279656006997163,1.5965240590133047,-0.1968117259555581,0.7369567000929363,0.798981926578362,0.5888150840450864,"POLYGON ((127.02520878591875 37.50390622987567, 127.02520307784438 37.504807564851, 127.0263344603163 37.50481210696864, 127.02634015479029 37.5039107718463, 127.02520878591875 37.50390622987567))"
35911,산타홍의원,1.028168157858113,1.94737861113804,0.7882035607088892,0.0252588848205506,0.4552245573730265,0.2564989256805555,1.5540578354638208,-0.2219483295884865,0.2202525087772416,0.4554655429335572,0.1358041866982812,0.6877853491429771,-0.3079862690322151,0.6715991949318327,0.7958675280387015,0.5345039911031798,"POLYGON ((127.02520307784438 37.504807564851, 127.02519736951575 37.505708899687725, 127.02632876558867 37.50571344195237, 127.0263344603163 37.50481210696864, 127.02520307784438 37.504807564851))"
35945,"점프밀라노, 스타 팰리스, 장연빌딩",1.3850390170440476,2.313437905613535,0.9519705535096484,0.0838307488305908,1.1918620229329506,0.7677785293633884,1.4199264765875723,-0.166049399949839,0.6033828828079703,0.9549426355060308,-0.3352275469264326,1.7704160450753768,0.2131444016396144,0.7505819494859663,0.7803615024067573,0.5857252577802615,"POLYGON ((127.02635723669043 37.50120676564755, 127.02635154297734 37.50210810118575, 127.02748288490349 37.50211263202791, 127.02748856501799 37.501211296343065, 127.02635723669043 37.50120676564755))"
35946,"운현빌딩, 소현빌딩, 정진빌딩, MIN빌딩",1.3468439519279027,2.188713448257379,0.959691951471178,0.0401863389139101,0.7967647539459617,0.0929867095709485,1.4199264765875723,-0.2130045008463029,0.0666521326232977,0.4390330752372767,-0.5634413625758514,1.0189218892204106,-0.02449118418674,0.6467604647460262,0.758796589761905,0.4907596350421095,"POLYGON ((127.02635154297734 37.50210810118575, 127.02634584901061 37.50300943658533, 127.02747720453596 37.50301396757414, 127.02748288490349 37.50211263202791, 127.02635154297734 37.50210810118575))"
35947,NoData,1.1324173728178704,2.206024322801441,0.946707498483662,-0.0213845346700329,0.0808860994215563,-0.3243821143996218,0.61513832333008,-0.2910597335053596,-0.0989430243263096,-0.1850389093109537,-0.4755837044345463,0.3355118564146755,-0.6945704756396813,0.6163358692316812,0.6403049648768543,0.39464291710073707,"POLYGON ((127.02634584901061 37.50300943658533, 127.02634015479029 37.5039107718463, 127.02747152391544 37.50391530298177, 127.02747720453596 37.50301396757414, 127.02634584901061 37.50300943658533))"
35948,"케이빌딩, 대동빌딩",1.0780596912885851,2.152233103080574,0.9088692570352844,-0.0174707807517928,0.042767773911184,-0.024590350819625,0.0115472083869608,-0.1593415283932014,-0.1371107807204455,-0.0276581280407124,-0.1010393257800642,0.954940789739456,-0.1328863636864805,0.7321041678081323,0.7109277844847167,0.5204731940318628,"POLYGON ((127.02634015479029 37.5039107718463, 127.0263344603163 37.50481210696864, 127.02746584304185 37.50481663825078, 127.02747152391544 37.50391530298177, 127.02634015479029 37.5039107718463))"
35949,"대종빌딩, 리체힐 신논현 오피스텔",0.755495145708937,2.0649612394474675,0.8788180771524589,-0.069933950090433,-0.3038944695182098,-0.2943570964401917,-0.1896498299274122,-0.0989706843834622,0.158797802222283,-0.2597192305859645,-0.1922761246191121,0.6271496666283468,-0.1516470678306662,0.7305039855961284,0.6732026582636883,0.4917772249755327,"POLYGON ((127.0263344603163 37.50481210696864, 127.02632876558867 37.50571344195237, 127.02746016191526 37.50571797338119, 127.02746584304185 37.50481663825078, 127.0263344603163 37.50481210696864))"
35950,"영화빌딩, 위더스빌딩",0.8715868605016641,1.9524742605083163,0.8477677475778007,-0.0093001045132958,0.229531067472393,-0.0956797927972346,1.0510652396778883,-0.1593415283932014,0.1007497813682166,-0.0922175085273943,-0.2728988200752822,-0.0172224457772505,0.0922420860437498,0.6900633224284494,0.7253272306931494,0.500521718659941,"POLYGON ((127.02632876558867 37.50571344195237, 127.02632307060738 37.5066147767975, 127.02745448053558 37.50661930837296, 127.02746016191526 37.50571797338119, 127.02632876558867 37.50571344195237))"
35983,"이즈타워, 시계탑빌딩, GLASS TOWER, Jerry's planet Building",0.9313480899254852,2.481373654837696,1.0350922122138575,0.1266079528828673,1.6631827417889922,2.431269797510077,3.1301013022597437,0.303501609014799,0.6614728923929433,2.051698125613355,1.5672339623613758,5.187595192306894,-0.7770038726368615,0.9150593616374735,0.5334744078298331,0.4881607510786963,"POLYGON ((127.0275056038436 37.49850728845688, 127.02749992448803 37.499408624557546, 127.02863122587321 37.49941314412635, 127.02863689163198 37.49851180787939, 127.0275056038436 37.49850728845688))"
35984,"로하스애비뉴빌딩, 제이빌딩, 영우빌딩",0.8511057656702026,2.469612438492822,1.0544796599162896,0.0771122245962994,1.0421543621709155,0.2477166399328369,2.3253131490022514,-0.1744342393956362,0.2550471704552107,0.5312798716925111,-0.3580817665357726,1.098551027212376,0.2470178952332832,0.854126971331657,0.7334451810539604,0.6264553111314181,"POLYGON ((127.02749992448803 37.499408624557546, 127.0274942448795 37.5003099605196, 127.02862555986206 37.5003144802347, 127.02863122587321 37.49941314412635, 127.02749992448803 37.499408624557546))"
35985,"파빌리온, 재상빌딩, 성은빌딩, 시티힐 빌딩, 메트로 빌딩",1.0060581423856545,2.1932113666485797,1.0867243688977872,0.064432077862901,1.030702363078189,0.2119212919286929,1.6881891943400695,-0.1420927158189902,0.0845141387509824,0.2628302019212126,-0.3585470982709072,0.5623748840405858,-0.2633179258317725,0.6789680628480769,0.7379852554010496,0.5010684192700939,"POLYGON ((127.0274942448795 37.5003099605196, 127.02748856501799 37.501211296343065, 127.02861989359856 37.501215816204464, 127.02862555986206 37.5003144802347, 127.0274942448795 37.5003099605196))"
35989,"원스톤 하우스, 르메르디앙서울호텔",0.9911361519860452,1.816024152005947,1.036129350698953,0.276914970177509,2.1706350128257745,2.3877862565442336,-0.3237811888036609,1.812772709258279,-0.2726671995794426,-0.1695793166679221,1.0278690831221773,1.1881044043745317,-0.0578435471097369,0.7516697119426583,0.6390230224288773,0.4803342511938411,"POLYGON ((127.02747152391544 37.50391530298177, 127.02746584304185 37.50481663825078, 127.02859722602048 37.5048211586974, 127.02860289329362 37.503919823282075, 127.02747152391544 37.50391530298177))"
36024,"패스트파이브빌딩, FINE TOWER, 우인빌딩",1.1688815309978562,2.380053135853176,0.915381234142237,0.1269496357073863,1.6544765822481815,2.730105337782041,2.828305744788184,0.2531925723400164,0.2251483948009558,1.9104792311652088,1.6242768233561824,3.7328988705996857,-0.0578435471097369,0.9332604739313703,0.5711661452375617,0.5330467873979607,"POLYGON ((127.02865388739423 37.49580779830692, 127.02864822239249 37.49670913496967, 127.02977948324144 37.49671364326725, 127.0297851346482 37.49581230645857, 127.02865388739423 37.49580779830692))"
36025,"강남 캠퍼스호텔, 강남 캠퍼스호텔, 미림타워",1.102852407930794,2.6197602773231483,1.0040789974593003,0.0015557530526708,0.4009744244951477,0.928707268411932,1.2857951177113236,0.1626363063254075,0.0923212434508903,1.0150723942658892,1.3278605080753678,1.4605169287752346,-1.4586427898756142,0.8808614283852435,0.8096854384840964,0.7132206718858334,"POLYGON ((127.02864822239249 37.49670913496967, 127.02864255713841 37.49761047149384, 127.02977383158297 37.49761497993734, 127.02977948324144 37.49671364326725, 127.02864822239249 37.49670913496967))"
36026,"강남역 센트럴 푸르지오 시티, 켐브리지 강남빌딩",1.0149304659988052,2.518948835252077,1.118349364945873,0.0616622186180505,1.049355590418849,2.4968316582024275,0.6822040027682044,0.6724345446298718,2.4602001432152294,0.1114690850429482,2.152625068345688,3.3411191805590352,0.275680082120234,0.9803818371844716,0.5907089998968259,0.579120374560252,"POLYGON ((127.02864255713841 37.49761047149384, 127.02863689163198 37.49851180787939, 127.02976817967273 37.498516316468844, 127.02977383158297 37.49761497993734, 127.02864255713841 37.49761047149384))"
36027,"목화밀라트, 대건빌딩, 강남제일빌딩, 메디타워, KG Tower",0.9159173034100528,2.373857650791999,1.1658234960076213,0.0475678021066432,1.113301969214431,1.7457532095032924,1.7217220340591315,0.06872610453248,1.004772756285633,1.373902156484001,1.5753110619915596,4.632838436886713,0.9427273405801756,0.9692800374768776,0.6087355554646896,0.5900352220143222,"POLYGON ((127.02863689163198 37.49851180787939, 127.02863122587321 37.49941314412635, 127.02976252751075 37.49941765286174, 127.02976817967273 37.498516316468844, 127.02863689163198 37.49851180787939))"
36028,"혜진빌딩, 유니언타운 강남",1.0557348823613564,2.2732125127624894,1.2156503605827484,-0.0831667316530534,-0.478572108705481,-0.3831076185478291,-0.524978227118034,-0.1325100421666506,-0.2166822250372557,-0.1133106557756448,-0.3085333947060216,1.293246080459013,-0.0161530934559912,0.7329176234532044,0.6213629072037725,0.455407825249763,"POLYGON ((127.02863122587321 37.49941314412635, 127.02862555986206 37.5003144802347, 127.02975687509704 37.500318989116025, 127.02976252751075 37.49941765286174, 127.02863122587321 37.49941314412635))"
36034,노보텔 앰배서더 강남 서울,0.8590226866959065,1.6868922092116407,1.094547097146462,0.1620983993079024,1.2729038931695482,1.9306962511838632,0.4139412850157069,0.8065919757626256,3.6208442451903946,1.6888187709860951,1.6674694446572655,1.0468202771360084,0.1089182675052478,0.7861657315131272,0.6324458782228743,0.4972072764955482,"POLYGON ((127.02859722602048 37.5048211586974, 127.02859155849488 37.50572249397411, 127.02972295532699 37.505727003731174, 127.02972860925153 37.5048256683085, 127.02859722602048 37.5048211586974))"
36068,"영준빌딩, 예미프레스티지",1.5183223685588827,1.755093131063456,0.7858497336012155,0.0124858894935329,0.3161834271780497,-0.0553967932846409,0.3133427658585204,-0.2666674732994044,0.0720490841691645,0.2545759651413048,-0.0834338968156504,1.1394166395967744,0.3173705357739801,0.5696059958326047,0.7369708690346343,0.419783025756093,"POLYGON ((127.02979643670662 37.49400963242542, 127.02979078580326 37.494910969511295, 127.03092201971457 37.49491546668533, 127.03092765702414 37.49401412945388, 127.02979643670662 37.49400963242542))"
36069,강남358타워,1.5257538969783102,2.005718717588356,0.9027547050975648,-0.0096083618441118,0.1337105079167093,1.087780481243179,0.1456785672632095,0.4041196823643644,0.5899912768974791,0.6264726554183644,1.2479899097650902,2.266403980127315,1.609774599040117,0.9243790011217463,0.776973465883326,0.7182179562913302,"POLYGON ((127.02979078580326 37.494910969511295, 127.0297851346482 37.49581230645857, 127.03091638215392 37.49581680377818, 127.03092201971457 37.49491546668533, 127.02979078580326 37.494910969511295))"
